Timestamp,Open,High,Low,Close,Volume
1782380220,6855.0,6855.0,6855.0,6855.0,0
1782380280,6855.0,6855.0,6855.0,6855.0,0
1782380340,6855.0,6855.0,6855.0,6855.0,0
1782380400,6855.0,6855.0,6855.0,6855.0,0
1782380460,6855.0,6855.0,6855.0,6855.0,0
1782380520,6855.0,6855.0,6855.0,6855.0,0
1782380580,6855.0,6855.0,6855.0,6855.0,0
1782380640,6855.0,6855.0,6855.0,6855.0,0
1782380700,6855.0,6855.0,6855.0,6855.0,0
1782380760,6855.0,6855.0,6855.0,6855.0,0
1782380820,6855.0,6855.0,6855.0,6855.0,0
1782380880,6855.0,6855.0,6855.0,6855.0,0
1782380940,6855.0,6855.0,6855.0,6855.0,0
1782381000,6855.0,6855.0,6855.0,6855.0,0
1782381060,6855.0,6855.0,6855.0,6855.0,0
1782381120,6855.0,6855.0,6855.0,6855.0,0
1782381180,6855.0,6855.0,6855.0,6855.0,0
1782381240,6855.0,6855.0,6775.0,6775.0,120
1782381300,6775.0,6775.0,6775.0,6775.0,60
1782381360,6775.0,6775.0,6775.0,6775.0,60
1782381420,6775.0,6775.0,6775.0,6775.0,0
1782381480,6775.0,6775.0,6775.0,6775.0,0
1782381540,6775.0,6775.0,6775.0,6775.0,0
1782705060,6784.4,6784.4,6784.4,6784.4,240
1782705120,6784.4,6784.4,6784.4,6784.4,0
1782705180,6784.4,6784.4,6784.4,6784.4,0
1782705240,6784.4,6784.4,6784.4,6784.4,0
1782705300,6784.4,6784.4,6784.4,6784.4,0
1782705360,6784.4,6784.4,6784.4,6784.4,0
1782705420,6784.4,6784.4,6784.4,6784.4,0
1782705480,6784.4,6784.4,6784.4,6784.4,0
1782705540,6784.4,6784.4,6784.4,6784.4,0
1782705600,6784.4,6784.4,6784.4,6784.4,0
1782705660,6784.4,6784.4,6784.4,6784.4,0
1782705720,6784.4,7057.0,6784.4,7057.0,180
1782705780,7057.0,7057.0,7057.0,7057.0,90
1782705840,7057.0,7057.0,7057.0,7057.0,0
1782705900,7057.0,7076.25,7057.0,7071.5,360
1782705960,7071.5,7071.5,7071.5,7071.5,360
1782706020,7071.5,7071.5,7071.5,7071.5,0
1782706080,7071.5,7071.5,7071.5,7071.5,0
1782706140,7071.5,7071.5,7071.5,7071.5,0
1782706200,7071.5,7071.5,7071.5,7071.5,0
1782706260,7071.5,7071.5,7071.5,7071.5,0
1782706320,7071.5,7071.5,7071.5,7071.5,0
1782706380,7071.5,7071.5,7071.5,7071.5,0
1782706440,7071.5,7071.5,7071.5,7071.5,0
1782706500,7071.5,7071.5,7071.5,7071.5,0
1782706560,7071.5,7071.5,7071.5,7071.5,0
1782706620,7071.5,7071.5,7071.5,7071.5,0
1782706680,7071.5,7071.5,6910.0,6910.0,90
1782706740,6910.0,6920.0,6910.0,6920.0,90
1782706800,6920.0,6950.0,6920.0,6950.0,60
1782706860,6950.0,6950.0,6950.0,6950.0,0
1782706920,6950.0,6950.0,6950.0,6950.0,0
1782706980,6950.0,6950.0,6950.0,6950.0,0
1782707040,6950.0,6950.0,6950.0,6950.0,0
1782707100,6950.0,6950.0,6950.0,6950.0,0
1782707160,6950.0,7000.0,6950.0,7000.0,30
1782707220,7000.0,7000.0,7000.0,7000.0,0
1782707280,7000.0,7000.0,7000.0,7000.0,0
1782707340,7000.0,7000.0,7000.0,7000.0,0
1782707400,7000.0,7000.0,7000.0,7000.0,0
1782707460,7000.0,7000.0,7000.0,7000.0,0
1782707520,7000.0,7000.0,7000.0,7000.0,0
1782707580,7000.0,7000.0,7000.0,7000.0,0
1782707640,7000.0,7010.05,7000.0,7010.05,30
1782707700,7010.05,7010.05,7010.05,7010.05,0
1782707760,7010.05,7010.05,7010.05,7010.05,0
1782707820,7010.05,7010.05,7010.05,7010.05,0
1782707880,7010.05,7010.05,7010.05,7010.05,0
1782707940,7010.05,7010.05,7010.05,7010.05,0
1782708000,7010.05,7010.05,7010.05,7010.05,0
1782708060,7010.05,7010.05,6983.55,6983.55,30
1782708120,6983.55,6983.55,6983.55,6983.55,0
1782708180,6983.55,6983.55,6983.55,6983.55,0
1782708240,6983.55,7000.0,6983.55,7000.0,60
1782708300,7000.0,7010.05,7000.0,7010.05,120
1782708360,7010.05,7010.05,7000.0,7010.0,60
1782708420,7010.0,7010.0,7010.0,7010.0,0
1782708480,7010.0,7010.0,7010.0,7010.0,0
1782708540,7010.0,7010.0,7010.0,7010.0,0
1782708600,7010.0,7010.0,7010.0,7010.0,30
1782708660,7010.0,7010.0,7010.0,7010.0,0
1782708720,7010.0,7010.0,7010.0,7010.0,0
1782708780,7010.0,7010.0,7010.0,7010.0,0
1782708840,7010.0,7010.0,7010.0,7010.0,0
1782708900,7010.0,7010.0,7010.0,7010.0,0
1782708960,7010.0,7010.0,7010.0,7010.0,0
1782709020,7010.0,7010.0,7010.0,7010.0,0
1782709080,7010.0,7010.0,7010.0,7010.0,0
1782709140,7010.0,7010.0,7010.0,7010.0,0
1782709200,7010.0,7010.0,7010.0,7010.0,0
1782709260,7010.0,7010.0,7010.0,7010.0,0
1782709320,7010.0,7010.0,7010.0,7010.0,0
1782709380,6820.0,6820.0,6820.0,6820.0,30
1782709440,6820.0,6820.0,6820.0,6820.0,0
1782709500,6820.0,6820.0,6820.0,6820.0,0
1782709560,6820.0,6820.0,6820.0,6820.0,0
1782709620,6820.0,6820.0,6820.0,6820.0,0
1782709680,6820.0,6820.0,6820.0,6820.0,0
1782709740,6820.0,6820.0,6820.0,6820.0,0
1782709800,6820.0,6820.0,6820.0,6820.0,0
1782709860,6820.0,6820.0,6820.0,6820.0,0
1782709920,6820.0,6820.0,6820.0,6820.0,0
1782709980,6820.0,6820.0,6820.0,6820.0,0
1782710040,6820.0,6820.0,6820.0,6820.0,0
1782710100,6820.0,6820.0,6820.0,6820.0,0
1782710160,6820.0,6820.0,6820.0,6820.0,0
1782710220,6820.0,6820.0,6820.0,6820.0,0
1782710280,6820.0,6820.0,6820.0,6820.0,0
1782710340,6820.0,6820.0,6820.0,6820.0,0
1782710400,6820.0,6900.0,6820.0,6900.0,30
1782710460,6900.0,6900.0,6900.0,6900.0,0
1782710520,6900.0,6900.0,6900.0,6900.0,0
1782710580,6900.0,6900.0,6900.0,6900.0,0
1782710640,6900.0,6900.0,6900.0,6900.0,0
1782710700,6900.0,6900.0,6900.0,6900.0,0
1782710760,6900.0,6900.0,6900.0,6900.0,0
1782710820,6900.0,6900.0,6900.0,6900.0,0
1782710880,6900.0,6900.0,6900.0,6900.0,0
1782710940,6900.0,6900.0,6900.0,6900.0,0
1782711000,6900.0,6900.0,6900.0,6900.0,0
1782711060,6900.0,6900.0,6900.0,6900.0,0
1782711120,6900.0,6900.0,6900.0,6900.0,0
1782711180,6900.0,6900.0,6900.0,6900.0,30
1782711240,6900.0,6900.0,6900.0,6900.0,0
1782711300,6900.0,6900.0,6900.0,6900.0,0
1782711360,6900.0,6900.0,6900.0,6900.0,0
1782711420,6900.0,6900.0,6900.0,6900.0,0
1782711480,6900.0,6900.0,6900.0,6900.0,0
1782711540,6900.0,6900.0,6900.0,6900.0,0
1782711600,6900.0,6900.0,6900.0,6900.0,0
1782711660,6900.0,6900.0,6900.0,6900.0,0
1782711720,6900.0,6900.0,6900.0,6900.0,0
1782711780,6900.0,6900.0,6900.0,6900.0,0
1782711840,6900.0,6900.0,6900.0,6900.0,0
1782711900,6900.0,6900.0,6900.0,6900.0,0
1782711960,6900.0,6900.0,6900.0,6900.0,0
1782712020,6900.0,6900.0,6900.0,6900.0,0
1782712080,6900.0,6900.0,6900.0,6900.0,0
1782712140,6900.0,6900.0,6900.0,6900.0,0
1782712200,6900.0,6900.0,6900.0,6900.0,0
1782712260,6900.0,6900.0,6900.0,6900.0,0
1782712320,6900.0,6900.0,6900.0,6900.0,0
1782712380,6900.0,6900.0,6900.0,6900.0,0
1782712440,6900.0,6900.0,6900.0,6900.0,0
1782712500,6900.0,6900.0,6900.0,6900.0,0
1782712560,6900.0,6900.0,6900.0,6900.0,0
1782712620,6900.0,6900.0,6900.0,6900.0,0
1782712680,6900.0,6900.0,6900.0,6900.0,0
1782712740,6900.0,6900.0,6900.0,6900.0,0
1782712800,6900.0,6900.0,6900.0,6900.0,0
1782712860,6920.0,6920.0,6920.0,6920.0,60
1782712920,6920.0,6920.0,6920.0,6920.0,0
1782712980,6920.0,6920.0,6920.0,6920.0,0
1782713040,6920.0,6920.0,6920.0,6920.0,0
1782713100,6920.0,6920.0,6920.0,6920.0,0
1782713160,6920.0,6920.0,6920.0,6920.0,0
1782713220,6920.0,6920.0,6920.0,6920.0,0
1782713280,6920.0,6920.0,6920.0,6920.0,0
1782713340,6920.0,6920.0,6920.0,6920.0,0
1782713400,6920.0,6920.0,6920.0,6920.0,0
1782713460,6920.0,6920.0,6920.0,6920.0,0
1782713520,6920.0,6920.0,6920.0,6920.0,0
1782713580,6920.0,6920.0,6920.0,6920.0,0
1782713640,6920.0,6920.0,6920.0,6920.0,0
1782713700,6920.0,6920.0,6920.0,6920.0,0
1782713760,6920.0,6920.0,6920.0,6920.0,0
1782713820,6920.0,6920.0,6920.0,6920.0,0
1782713880,6920.0,6920.0,6920.0,6920.0,0
1782713940,6920.0,6920.0,6920.0,6920.0,0
1782714000,6920.0,6920.0,6920.0,6920.0,0
1782714060,6920.0,6920.0,6920.0,6920.0,0
1782714120,6920.0,7100.0,6920.0,7100.0,60
1782714180,7100.0,7100.0,7100.0,7100.0,0
1782714240,7100.0,7100.0,7080.2,7080.2,30
1782714300,7080.2,7080.2,7080.2,7080.2,0
1782714360,7080.2,7080.2,7080.2,7080.2,0
1782714420,7080.2,7080.2,7080.2,7080.2,0
1782714480,7080.2,7080.2,7080.2,7080.2,0
1782714540,7080.2,7080.2,7080.2,7080.2,0
1782714600,7080.2,7080.2,7080.2,7080.2,0
1782714660,7080.2,7080.2,7055.0,7055.0,30
1782714720,7055.0,7055.0,7055.0,7055.0,0
1782714780,7055.0,7055.0,7055.0,7055.0,0
1782714840,7055.0,7100.0,7055.0,7100.0,30
1782714900,7100.0,7100.0,7100.0,7100.0,0
1782714960,7100.0,7100.0,7100.0,7100.0,0
1782715020,7100.0,7100.0,7100.0,7100.0,0
1782715080,7100.0,7100.0,7100.0,7100.0,0
1782715140,7100.0,7100.0,7100.0,7100.0,0
1782715200,7100.0,7100.0,7100.0,7100.0,0
1782715260,7100.0,7100.0,7100.0,7100.0,0
1782715320,7100.0,7100.0,7100.0,7100.0,0
1782715380,7100.0,7100.0,7100.0,7100.0,0
1782715440,7100.0,7100.0,7100.0,7100.0,0
1782715500,7100.0,7100.0,7100.0,7100.0,0
1782715560,7100.0,7100.0,7100.0,7100.0,0
1782715620,7100.0,7100.0,7100.0,7100.0,0
1782715680,7100.0,7100.0,7100.0,7100.0,0
1782715740,7100.0,7100.0,7100.0,7100.0,0
1782715800,7100.0,7100.0,7100.0,7100.0,0
1782715860,7100.0,7100.0,7100.0,7100.0,0
1782715920,7100.0,7100.0,7100.0,7100.0,0
1782715980,7100.0,7100.0,7100.0,7100.0,0
1782716040,7100.0,7100.0,7100.0,7100.0,0
1782716100,7100.0,7100.0,7100.0,7100.0,0
1782716160,7100.0,7100.0,7100.0,7100.0,0
1782716220,7100.0,7100.0,7100.0,7100.0,0
1782716280,7100.0,7100.0,7100.0,7100.0,0
1782716340,7100.0,7100.0,7100.0,7100.0,0
1782716400,7100.0,7100.0,7100.0,7100.0,0
1782716460,7100.0,7100.0,7100.0,7100.0,0
1782716520,7100.0,7100.0,7100.0,7100.0,0
1782716580,7100.0,7100.0,7100.0,7100.0,0
1782716640,7100.0,7100.0,7100.0,7100.0,0
1782716700,7100.0,7100.0,7100.0,7100.0,0
1782716760,7100.0,7100.0,7100.0,7100.0,0
1782716820,7100.0,7100.0,7100.0,7100.0,0
1782716880,7100.0,7100.0,7100.0,7100.0,0
1782716940,7100.0,7100.0,7100.0,7100.0,0
1782717000,7100.0,7100.0,7100.0,7100.0,0
1782717060,7100.0,7100.0,7100.0,7100.0,0
1782717120,7100.0,7100.0,7100.0,7100.0,0
1782717180,7100.0,7100.0,7100.0,7100.0,0
1782717240,7100.0,7100.0,7100.0,7100.0,0
1782717300,7100.0,7100.0,7100.0,7100.0,0
1782717360,7100.0,7100.0,7100.0,7100.0,0
1782717420,7100.0,7100.0,7100.0,7100.0,0
1782717480,7100.0,7100.0,7100.0,7100.0,0
1782717540,7100.0,7100.0,7100.0,7100.0,0
1782717600,7100.0,7100.0,7100.0,7100.0,0
1782717660,7100.0,7100.0,7100.0,7100.0,0
1782717720,7100.0,7100.0,7100.0,7100.0,0
1782717780,7100.0,7100.0,7100.0,7100.0,0
1782717840,7100.0,7100.0,7100.0,7100.0,0
1782717900,7100.0,7100.0,7100.0,7100.0,0
1782717960,7100.0,7100.0,7100.0,7100.0,0
1782718020,7100.0,7100.0,7100.0,7100.0,0
1782718080,7100.0,7100.0,7100.0,7100.0,0
1782718140,7100.0,7100.0,7100.0,7100.0,0
1782718200,7100.0,7100.0,7100.0,7100.0,0
1782718260,7100.0,7100.0,7100.0,7100.0,0
1782718320,7100.0,7100.0,7100.0,7100.0,0
1782718380,7100.0,7100.0,7100.0,7100.0,0
1782718440,7100.0,7100.0,7100.0,7100.0,0
1782718500,7100.0,7100.0,7100.0,7100.0,0
1782718560,7100.0,7100.0,7100.0,7100.0,0
1782718620,7100.0,7100.0,7100.0,7100.0,0
1782718680,7100.0,7100.0,7100.0,7100.0,0
1782718740,7100.0,7100.0,7100.0,7100.0,0
1782718800,7100.0,7100.0,7100.0,7100.0,0
1782718860,7100.0,7100.0,7100.0,7100.0,0
1782718920,7100.0,7100.0,7100.0,7100.0,0
1782718980,7100.0,7100.0,7100.0,7100.0,0
1782719040,7100.0,7100.0,7100.0,7100.0,0
1782719100,7100.0,7100.0,7100.0,7100.0,0
1782719160,7100.0,7100.0,7100.0,7100.0,0
1782719220,7100.0,7100.0,7100.0,7100.0,0
1782719280,7100.0,7100.0,7100.0,7100.0,0
1782719340,7100.0,7100.0,7100.0,7100.0,0
1782719400,7100.0,7100.0,7100.0,7100.0,0
1782719460,7100.0,7100.0,7100.0,7100.0,0
1782719520,7100.0,7100.0,7100.0,7100.0,0
1782719580,7100.0,7100.0,7100.0,7100.0,0
1782719640,7100.0,7100.0,7100.0,7100.0,0
1782719700,7100.0,7100.0,7100.0,7100.0,0
1782719760,7100.0,7100.0,7100.0,7100.0,0
1782719820,7100.0,7100.0,7100.0,7100.0,0
1782719880,7100.0,7100.0,7100.0,7100.0,0
1782719940,7100.0,7100.0,7100.0,7100.0,0
1782720000,7100.0,7100.0,7100.0,7100.0,0
1782720060,7100.0,7100.0,7100.0,7100.0,0
1782720120,7100.0,7100.0,7100.0,7100.0,0
1782720180,7100.0,7200.0,7100.0,7200.0,30
1782720240,7200.0,7200.0,7200.0,7200.0,0
1782720300,7200.0,7200.0,7200.0,7200.0,0
1782720360,7200.0,7200.0,7200.0,7200.0,0
1782720420,7200.0,7200.0,7200.0,7200.0,0
1782720480,7200.0,7200.0,7200.0,7200.0,0
1782720540,7200.0,7200.0,7200.0,7200.0,0
1782720600,7200.0,7200.0,7200.0,7200.0,0
1782720660,7200.0,7200.0,7200.0,7200.0,0
1782720720,7200.0,7200.0,7200.0,7200.0,0
1782720780,7200.0,7200.0,7200.0,7200.0,0
1782720840,7200.0,7200.0,7200.0,7200.0,0
1782720900,7200.0,7200.0,7200.0,7200.0,0
1782720960,7200.0,7200.0,7200.0,7200.0,0
1782721020,7200.0,7200.0,7175.0,7175.0,30
1782721080,7175.0,7175.0,7175.0,7175.0,0
1782721140,7175.0,7175.0,7175.0,7175.0,0
1782721200,7175.0,7175.0,7175.0,7175.0,0
1782721260,7175.0,7175.0,7175.0,7175.0,0
1782721320,7175.0,7185.0,7175.0,7185.0,60
1782721380,7185.0,7190.0,7185.0,7190.0,30
1782721440,7190.0,7190.0,7190.0,7190.0,0
1782721500,7190.0,7190.0,7190.0,7190.0,0
1782721560,7190.0,7190.0,7190.0,7190.0,0
1782721620,7190.0,7190.0,7190.0,7190.0,0
1782721680,7190.0,7190.0,7190.0,7190.0,0
1782721740,7190.0,7190.0,7190.0,7190.0,0
1782721800,7190.0,7190.0,7190.0,7190.0,0
1782721860,7190.0,7190.0,7190.0,7190.0,0
1782721920,7190.0,7190.0,7190.0,7190.0,0
1782721980,7190.0,7190.0,7190.0,7190.0,0
1782722040,7190.0,7190.0,7190.0,7190.0,0
1782722100,7190.0,7190.0,7190.0,7190.0,0
1782722160,7190.0,7190.0,7190.0,7190.0,0
1782722220,7190.0,7190.0,7190.0,7190.0,0
1782722280,7190.0,7190.0,7190.0,7190.0,0
1782722340,7190.0,7190.0,7190.0,7190.0,0
1782722400,7190.0,7190.0,7190.0,7190.0,0
1782722460,7190.0,7190.0,7190.0,7190.0,0
1782722520,7190.0,7190.0,7120.0,7120.0,60
1782722580,7120.0,7120.0,7120.0,7120.0,0
1782722640,7120.0,7120.0,7120.0,7120.0,0
1782722700,7120.0,7120.0,7120.0,7120.0,0
1782722760,7120.0,7120.0,7120.0,7120.0,0
1782722820,7120.0,7120.0,7120.0,7120.0,60
1782722880,7120.0,7120.0,7120.0,7120.0,0
1782722940,7120.0,7120.0,7080.0,7080.0,60
1782723000,7080.0,7080.0,7080.0,7080.0,0
1782723060,7080.0,7080.0,7080.0,7080.0,0
1782723120,7080.0,7080.0,7080.0,7080.0,0
1782723180,7080.0,7080.0,7080.0,7080.0,0
1782723240,7080.0,7080.0,7080.0,7080.0,0
1782723300,7080.0,7080.0,7080.0,7080.0,0
1782723360,7080.0,7080.0,7080.0,7080.0,0
1782723420,7080.0,7080.0,7080.0,7080.0,0
1782723480,7080.0,7080.0,7080.0,7080.0,0
1782723540,7080.0,7080.0,7080.0,7080.0,0
1782723600,7080.0,7080.0,7080.0,7080.0,0
1782723660,7080.0,7080.0,7080.0,7080.0,0
1782723720,7080.0,7080.0,7080.0,7080.0,0
1782723780,7080.0,7080.0,7060.0,7060.0,60
1782723840,7060.0,7060.0,7060.0,7060.0,0
1782723900,7060.0,7060.0,7060.0,7060.0,0
1782723960,7060.0,7060.0,7060.0,7060.0,0
1782724020,7060.0,7060.0,7060.0,7060.0,30
1782724080,7060.0,7060.0,7060.0,7060.0,0
1782724140,7060.0,7060.0,7060.0,7060.0,0
1782724200,7060.0,7100.0,7060.0,7100.0,90
1782724260,7100.0,7100.0,7100.0,7100.0,60
1782724320,7100.0,7100.0,7090.0,7090.0,30
1782724380,7090.0,7090.0,7090.0,7090.0,0
1782724440,7090.0,7090.0,7090.0,7090.0,0
1782724500,7090.0,7090.0,7090.0,7090.0,0
1782724560,7060.0,7060.0,7060.0,7060.0,30
1782724620,7060.0,7060.0,7050.2,7050.2,30
1782724680,7050.2,7050.2,7050.2,7050.2,0
1782724740,7050.2,7050.2,7050.2,7050.2,0
1782724800,7050.2,7050.2,7050.2,7050.2,0
1782724860,7050.2,7050.2,7050.2,7050.2,0
1782724920,7050.2,7050.2,7050.2,7050.2,0
1782724980,7050.2,7147.9,7050.2,7147.9,30
1782725040,7147.9,7147.9,7147.9,7147.9,0
1782725100,7147.9,7147.9,7147.9,7147.9,0
1782725160,7147.9,7147.9,7147.9,7147.9,0
1782725220,7147.9,7147.9,7147.9,7147.9,0
1782725280,7147.9,7147.9,7147.9,7147.9,0
1782725340,7147.9,7147.9,7147.9,7147.9,0
1782725400,7147.9,7147.9,7147.9,7147.9,0
1782725460,7147.9,7147.9,7147.9,7147.9,0
1782725520,7147.9,7147.9,7147.9,7147.9,0
1782725580,7147.9,7147.9,7147.9,7147.9,0
1782725640,7147.9,7246.6,7147.9,7246.6,30
1782725700,7246.6,7277.9,7246.6,7277.9,90
1782725760,7277.9,7277.9,7277.9,7277.9,0
1782725820,7277.9,7277.9,7277.9,7277.9,0
1782725880,7277.9,7277.9,7277.9,7277.9,0
1782725940,7277.9,7277.9,7277.9,7277.9,0
1782726000,7277.9,7277.9,7277.9,7277.9,0
1782726060,7277.9,7277.9,7277.9,7277.9,0
1782726120,7277.9,7277.9,7277.9,7277.9,0
1782726180,7277.9,7277.9,7277.9,7277.9,0
1782726240,7277.9,7277.9,7277.9,7277.9,0
1782726300,7277.9,7277.9,7277.9,7277.9,0
1782726360,7277.9,7277.9,7277.9,7277.9,0
1782726420,7277.9,7277.9,7277.9,7277.9,0
1782726480,7277.9,7277.9,7277.9,7277.9,0
1782726540,7277.9,7277.9,7277.9,7277.9,0
1782726600,7277.9,7277.9,7277.9,7277.9,0
1782726660,7277.9,7277.9,7277.9,7277.9,0
1782726720,7277.9,7277.9,7277.9,7277.9,0
1782726780,7277.9,7277.9,7277.9,7277.9,0
1782726840,7277.9,7277.9,7277.9,7277.9,0
1782726900,7277.9,7277.9,7277.9,7277.9,0
1782726960,7277.9,7277.9,7277.9,7277.9,0
1782727020,7277.9,7277.9,7277.9,7277.9,0
1782727080,7277.9,7277.9,7277.9,7277.9,0
1782727140,7277.9,7277.9,7277.9,7277.9,0
1782792960,7320.0,7320.0,7320.0,7320.0,60
1782793020,7320.0,7320.0,7320.0,7320.0,0
1782793080,7320.0,7320.0,7320.0,7320.0,0
1782793140,7320.0,7320.0,7320.0,7320.0,0
1782793200,7320.0,7320.0,7300.0,7300.0,120
1782793260,7300.0,7300.0,7300.0,7300.0,0
1782793320,7300.0,7300.0,7300.0,7300.0,0
1782793380,7300.0,7300.0,7300.0,7300.0,0
1782793440,7300.0,7300.0,7300.0,7300.0,0
1782793500,7300.0,7300.0,7300.0,7300.0,0
1782793560,7300.0,7300.0,7300.0,7300.0,0
1782793620,7300.0,7300.0,7300.0,7300.0,0
1782793680,7300.0,7300.0,7300.0,7300.0,0
1782793740,7300.0,7300.0,7300.0,7300.0,0
1782793800,7300.0,7300.0,7300.0,7300.0,0
1782793860,7300.0,7300.0,7300.0,7300.0,0
1782793920,7300.0,7300.0,7300.0,7300.0,0
1782793980,7300.0,7300.0,7300.0,7300.0,0
1782794040,7300.0,7300.0,7300.0,7300.0,0
1782794100,7300.0,7300.0,7300.0,7300.0,0
1782794160,7300.0,7300.0,7300.0,7300.0,0
1782794220,7300.0,7300.0,7300.0,7300.0,0
1782794280,7300.0,7300.0,7300.0,7300.0,0
1782794340,7300.0,7300.0,7300.0,7300.0,0
1782794400,7300.0,7300.0,7300.0,7300.0,0
1782794460,7300.0,7300.0,7300.0,7300.0,0
1782794520,7300.0,7300.0,7300.0,7300.0,0
1782794580,7300.0,7300.0,7300.0,7300.0,0
1782794640,7300.0,7300.0,7300.0,7300.0,0
1782794700,7300.0,7300.0,7300.0,7300.0,0
1782794760,7300.0,7300.0,7300.0,7300.0,0
1782794820,7300.0,7300.0,7300.0,7300.0,0
1782794880,7300.0,7300.0,7300.0,7300.0,0
1782794940,7300.0,7300.0,7250.0,7250.0,90
1782795000,7250.0,7250.0,7250.0,7250.0,0
1782795060,7250.0,7250.0,7250.0,7250.0,0
1782795120,7250.0,7250.0,7250.0,7250.0,0
1782795180,7250.0,7250.0,7250.0,7250.0,0
1782795240,7250.0,7250.0,7250.0,7250.0,0
1782795300,7250.0,7250.0,7250.0,7250.0,0
1782795360,7250.0,7250.0,7250.0,7250.0,0
1782795420,7250.0,7250.0,7250.0,7250.0,0
1782795480,7250.0,7250.0,7250.0,7250.0,0
1782795540,7250.0,7250.0,7250.0,7250.0,0
1782795600,7250.0,7250.0,7250.0,7250.0,0
1782795660,7250.0,7250.0,7250.0,7250.0,0
1782795720,7250.0,7250.0,7250.0,7250.0,0
1782795780,7250.0,7250.0,7250.0,7250.0,0
1782795840,7250.0,7250.0,7250.0,7250.0,0
1782795900,7250.0,7250.0,7250.0,7250.0,0
1782795960,7250.0,7250.0,7250.0,7250.0,0
1782796020,7250.0,7250.0,7200.0,7200.0,90
1782796080,7200.0,7200.0,7200.0,7200.0,0
1782796140,7200.0,7200.0,7200.0,7200.0,0
1782796200,7200.0,7200.0,7200.0,7200.0,0
1782796260,7200.0,7200.0,7200.0,7200.0,0
1782796320,7200.0,7200.0,7200.0,7200.0,0
1782796380,7200.0,7200.0,7200.0,7200.0,0
1782796440,7200.0,7200.0,7200.0,7200.0,0
1782796500,7200.0,7200.0,7200.0,7200.0,0
1782796560,7200.0,7200.0,7200.0,7200.0,0
1782796620,7200.0,7200.0,7200.0,7200.0,0
1782796680,7200.0,7200.0,7200.0,7200.0,0
1782796740,7200.0,7200.0,7200.0,7200.0,0
1782796800,7200.0,7200.0,7200.0,7200.0,0
1782796860,7200.0,7225.0,7200.0,7225.0,600
1782796920,7225.0,7225.0,7225.0,7225.0,600
1782796980,7225.0,7265.0,7225.0,7265.0,60
1782797040,7265.0,7331.35,7265.0,7331.35,360
1782797100,7331.35,7331.35,7331.35,7331.35,0
1782797160,7331.35,7354.8,7321.0,7321.0,390
1782797220,7321.0,7321.0,7300.0,7300.0,90
1782797280,7300.0,7370.75,7300.0,7337.35,120
1782797340,7337.35,7337.35,7337.35,7337.35,0
1782797400,7337.35,7337.35,7337.35,7337.35,0
1782797460,7337.35,7337.35,7337.35,7337.35,0
1782797520,7337.35,7337.35,7337.35,7337.35,0
1782797580,7337.35,7337.35,7337.35,7337.35,0
1782797640,7337.35,7337.35,7286.7,7286.7,30
1782797700,7286.7,7286.7,7286.7,7286.7,0
1782797760,7286.7,7286.7,7286.7,7286.7,0
1782797820,7286.7,7286.7,7286.7,7286.7,0
1782797880,7286.7,7286.7,7286.7,7286.7,0
1782797940,7286.7,7286.7,7286.7,7286.7,0
1782798000,7286.7,7286.7,7286.7,7286.7,0
1782798060,7286.7,7286.7,7286.7,7286.7,0
1782798120,7286.7,7286.7,7286.7,7286.7,0
1782798180,7286.7,7286.7,7286.7,7286.7,0
1782798240,7286.7,7286.7,7286.7,7286.7,0
1782798300,7286.7,7286.7,7286.7,7286.7,0
1782798360,7286.7,7286.7,7286.7,7286.7,0
1782798420,7286.7,7286.7,7286.7,7286.7,0
1782798480,7286.7,7286.7,7286.7,7286.7,0
1782798540,7286.7,7286.7,7286.7,7286.7,0
1782798600,7286.7,7286.7,7286.7,7286.7,0
1782798660,7286.7,7286.7,7286.7,7286.7,0
1782798720,7286.7,7286.7,7286.7,7286.7,0
1782798780,7286.7,7286.7,7286.7,7286.7,0
1782798840,7286.7,7286.7,7286.7,7286.7,0
1782798900,7286.7,7286.7,7286.7,7286.7,0
1782798960,7286.7,7286.7,7286.7,7286.7,0
1782799020,7286.7,7286.7,7286.7,7286.7,0
1782799080,7286.7,7286.7,7286.7,7286.7,0
1782799140,7286.7,7286.7,7286.7,7286.7,0
1782799200,7286.7,7286.7,7286.7,7286.7,0
1782799260,7286.7,7286.7,7286.7,7286.7,0
1782799320,7286.7,7286.7,7286.7,7286.7,0
1782799380,7286.7,7286.7,7286.7,7286.7,0
1782799440,7286.7,7286.7,7286.7,7286.7,0
1782799500,7286.7,7286.7,7286.7,7286.7,0
1782799560,7286.7,7286.7,7286.7,7286.7,0
1782799620,7286.7,7286.7,7286.7,7286.7,0
1782799680,7286.7,7286.7,7286.7,7286.7,0
1782799740,7286.7,7286.7,7286.7,7286.7,0
1782799800,7286.7,7286.7,7286.7,7286.7,0
1782799860,7286.7,7286.7,7286.7,7286.7,0
1782799920,7286.7,7286.7,7286.7,7286.7,0
1782799980,7286.7,7286.7,7286.7,7286.7,0
1782800040,7286.7,7286.7,7286.7,7286.7,0
1782800100,7286.7,7286.7,7286.7,7286.7,0
1782800160,7286.7,7286.7,7286.7,7286.7,0
1782800220,7286.7,7286.7,7286.7,7286.7,0
1782800280,7286.7,7286.7,7286.7,7286.7,0
1782800340,7286.7,7286.7,7286.7,7286.7,0
1782800400,7286.7,7286.7,7286.7,7286.7,0
